Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,3499,Sed_turf,203,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,3966,Lobo_enc,204,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,4432,Hal_sp,205,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,4899,Monti,206,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,5366,Hal_sp,207,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,5832,Hal_dead,208,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,6299,Hal_sp,209,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,6766,Lobo_fol,210,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,232,Sed_turf,211,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,699,Sed_turf,212,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,1166,Lobo_fol,213,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,1632,Sed_turf,214,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,2099,Sed_turf,215,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,2566,Sed_turf,216,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,3032,Poc,217,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,3499,Phyma,218,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,3966,Lobo_fol,219,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,4432,Cage,220,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,4899,Cage,221,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,5366,Cage,222,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,5832,Cage,223,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,6299,Cage,224,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6571,6766,OUT,225,T12
