Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_2X2_orthot6.jpg,C2,2x2,5634,2566,Pavona,186,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,3032,Pad_bor,187,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,3499,Sed_turf,188,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,3966,Sed_turf,189,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,4432,Lobo_fol,190,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,4899,Sed_turf,191,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,5366,Sed_turf,192,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,5832,Sed_turf,193,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,6299,Sedturfrub,194,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,6766,Lobo_fol,195,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,232,Cage,196,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,699,Lobo_fol,197,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,1166,Lobo_fol,198,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,1632,Sed_turf,199,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,2099,Lobo_enc,200,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,2566,Lobo_enc,201,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,3032,Sed_turf,202,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,3499,Por_mass,203,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,3966,Lobo_fol,204,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,4432,Lobo_fol,205,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,4899,Lobo_fol,206,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,5366,Lobo_enc,207,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,5832,Lobo_fol,208,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,6299,Sed_turf,209,T6
C2_2X2_orthot6.jpg,C2,2x2,6085,6766,Pavona,210,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,232,OUT,211,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,699,Lobo_enc,212,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,1166,Lobo_enc,213,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,1632,Sed_turf,214,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,2099,Sed_turf,215,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,2566,Sed_turf,216,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,3032,Phyma,217,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,3499,Lobo_enc,218,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,3966,Lobo_enc,219,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,4432,Lobo_fol,220,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,4899,Lobo_fol,221,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,5366,Sed_turf,222,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,5832,Lobo_fol,223,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,6299,Sed_turf,224,T6
C2_2X2_orthot6.jpg,C2,2x2,6536,6766,Cage,225,T6
